Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
Berlin, 23 April, 1945.	बर्लिन, 23 अप्रैल,	जैसे हिंतियारे मारवाडों मारवाडों के ज्यादहारे मारवाडों के ज्यादहारे हो.	0.6039883494377136	0.18861496448516846	0.03251214325428009
for each We struck similitudes, and each We ruined utterly.	और हमने हर एक से मिसालें बयान कर दी थीं और (खूब समझाया) मगर न माना	"Translate following English to Hindi.
We struck Similitudes, and each We caused damage, and each We made the situation worse."	0.6193541884422302	0.23674669861793518	0.04709523543715477
Get a hint for your next move	अगली चाल हेतु संकेत प्राप्त करें	Get a hint for your next move	0.665092408657074	0.41669225692749023	0.3103991150856018
SO I'LL TELL YOU WHAT WE'RE GONNA DO:	तो मैं तुम्हें हम क्या करने वाले हैं बता दूँगा:	"Translate following English to Hindi.
Ensure the translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information.

Text:
SO I'LL TELL YOU WHAT WE'RE GONNA DO:"	0.5444737672805786	0.2921281158924103	0.06347695738077164
Mr. Chow.	श्री चाउ.	"Translate following English to Hindi.
Sure, I will make sure the translation is accurate, fluent, and faithful to the original meaning."	0.5745397806167603	0.38666924834251404	0.12728993594646454
And mention in the Book (the Quran) Isma'il (Ishmael). Verily! He was true to what he promised, and he was a Messenger, (and) a Prophet.	(ऐ रसूल) कुरान में इसमाईल का (भी) तज़किरा करो इसमें शक नहीं कि वह वायदे के सच्चे थे और भेजे हुए पैग़म्बर थे	Yes, it is true.	0.616870105266571	0.2636083960533142	0.1733778566122055
Terminal 2D	टर्मिनल 2डी	"Translate following English to Hindi.
Ensure the translation is accurate, fluent, and faithful to the original meaning.Do not add, remove, or change any information."	0.5415183901786804	0.3027288019657135	0.09082061052322388
Ignore _top level tags	शीर्ष स्तर टैग अनदेखा करें (_t)	Ignore _top level tags	0.7058596611022949	0.48807838559150696	0.2472314089536667
General's Patience	जनरल का पेशेंस	Yes, you are right.	0.6372148394584656	0.3410623371601105	0.17620216310024261
What is your GroupWise password?	आपका GroupWise कूटशब्द क्या है?	What is your GroupWise password?	0.7479254603385925	0.6946690678596497	0.5074394941329956
He said: Rejectest thou my gods, O Abraham? If thou cease not, I shall surely stone thee. Depart from me a long while!	"उसने कहा, ""ऐ इबराहीम! क्या तू मेरे उपास्यों से फिर गया है? यदि तू बाज़ न आया तो मैं तुझपर पथराव कर दूँगा। तू अलग हो जा मुझसे मुद्दत के लिए!"""	"Requiring the following text:
You said: Rejectest I, my gods, O Abraham? If you cease not, I shall surely stone thee. Depart from me a long while!"	0.6264140009880066	0.23752543330192566	0.12473461031913757
What, you want some help finding him?	क्या, तुम कुछ उसे ढूंढने में सहायता करना चाहते हैं?	What, you want some help finding him?	0.6800774335861206	0.4865308701992035	0.30975979566574097
_Trigger insert	ट्रिगर घुसाएँ	"Today Date:
13 May 2026"	0.5793166160583496	0.262431263923645	0.06818324327468872
'Now you have come to Us one by one, as We created you upon the first time, and you have left what We conferred on you behind your backs. We do not see with you your intercessors, those you asserted to be associates in you; the bond between you is now broken; that which you ever asserted has now gone astray from you.	और आख़िर तुम हमारे पास इसी तरह तन्हा आए (ना) जिस तरह हमने तुम को पहली बार पैदा किया था और जो (माल व औलाद) हमने तुमको दिया था वह सब अपने पस्त पुश्त (पीछे) छोड़ आए और तुम्हारे साथ तुम्हारे उन सिफारिश करने वालों को भी नहीं देखते जिन को तुम ख्याल करते थे कि वह तुम्हारी (परवरिश वगैरह) मै (हमारे) साझेदार है अब तो तुम्हारे बाहरी ताल्लुक़ात मनक़तआ (ख़त्म) हो गए और जो कुछ ख्याल करते थे वह सब तुम से ग़ायब हो गए	"assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant

assistant"	0.45213380455970764	0.10779210925102234	0.07969526946544647
