Source_Dialogue	Reference	MT	BERTScore_F1	COMET	COMTAIL
They disbelieve those who say, “God is the Messiah the son of Mary.” But the Messiah himself said, “O Children of Israel, worship God, my Lord and your Lord. Whoever associates others with God, God has forbidden him Paradise, and his dwelling is the Fire. The wrongdoers have no saviors.”	जो लोग उसके क़ायल हैं कि मरियम के बेटे ईसा मसीह ख़ुदा हैं वह सब काफ़िर हैं हालॉकि मसीह ने ख़ुद यूं कह दिया था कि ऐ बनी इसराईल सिर्फ उसी ख़ुदा की इबादत करो जो हमारा और तुम्हारा पालने वाला है क्योंकि (याद रखो) जिसने ख़ुदा का शरीक बनाया उस पर ख़ुदा ने बेहिश्त को हराम कर दिया है और उसका ठिकाना जहन्नुम है और ज़ालिमों का कोई मददगार नहीं	D.	0.5258961319923401	0.195143461227417	0.07191403210163116
"and say, ""All praise is due to God who has never begotten a son and who has no partner in His kingdom; nor does anyone aid Him because of any weakness of His. Proclaim His greatness."""	"और कहो, ""प्रशंसा अल्लाह के लिए है, जिसने न तो अपना कोई बेटा बनाया और न बादशाही में उसका कोई सहभागी है और न ऐसा ही है कि वह दीन-हीन हो जिसके कारण बचाव के लिए उसका कोई सहायक मित्र हो।"" और बड़ाई बयान करो उसकी, पूर्ण बड़ाई"	-	0.537706196308136	0.22027039527893066	0.03018627129495144
iCalendar information	आईकैलेंडर सूचना	D.	0.614977240562439	0.4288506805896759	0.10506382584571838
I didn't think she'd make it.	मुझे नहीं लगा था कि वह इसे सह पायेगी.	D.	0.5851344466209412	0.2910052239894867	0.25549525022506714
Your Lord is All-forgiving and All-merciful. Had He wanted to punish them for their sins, He would have been prompt to torment them. For their punishment there is an appointed time, after which there will be no way for them to escape.	तुम्हारा रब अत्यन्त क्षमाशील और दयावान है। यदि वह उन्हें उसपर पकड़ता जो कुछ कि उन्होंने कमाया है तो उनपर शीघ्र ही यातना ला देता। नहीं, बल्कि उनके लिए तो वादे का एक समय निशिचत है। उससे हटकर वे बच निकलने का कोई मार्ग न पाएँगे	-	0.5402453541755676	0.19589805603027344	0.016192082315683365
I'll write like chalk...	I'll write like chalk...	D.	0.5953070521354675	0.4679286777973175	0.5375491976737976
Description	स्थिति	-	0.7614221572875977	0.6927560567855835	0.11632759869098663
Or say they (again): He hath invented it? Say: If I have invented it, upon me be my crimes, but I am innocent of (all) that ye commit.	(ऐ रसूल) क्या (कुफ्फ़ारे मक्का भी) कहते हैं कि क़ुरान को उस (तुम) ने गढ़ लिया है तुम कह दो कि अगर मैने उसको गढ़ा है तो मेरे गुनाह का वबाल मुझ पर होगा और तुम लोग जो (गुनाह करके) मुजरिम होते हो उससे मै बरीउल ज़िम्मा (अलग) हूँ	-	0.5101130604743958	0.2266850769519806	0.07777287065982819
They say: Our Lord! Twice hast Thou made us die, and twice hast Thou made us live. Now we confess our sins. Is there any way to go out?	वह लोग कहेंगे कि ऐ हमारे परवरदिगार तू हमको दो बार मार चुका और दो बार ज़िन्दा कर चुका तो अब हम अपने गुनाहों का एक़रार करते हैं तो क्या (यहाँ से) निकलने की भी कोई सबील है	-	0.5443459153175354	0.18834015727043152	0.050080329179763794
Add [+]	जोड़ें [+]	-	0.6853204965591431	0.6186850666999817	0.10546578466892242
Sending little notes like this with pictures, and threats and fucked-up shit.	चित्रों के साथ, और खतरों और गड़बड़ हुआ गंदगी इस तरह छोटे नोटों भेजा जा रहा है.	-	0.5817229151725769	0.23354926705360413	0.010458245873451233
You know I know that he would look just like you and I couldn't wish for anything more.	आप मुझे वह आप की तरह लग रहे थे कि पता और मैं ज्यादा कुछ के लिए इच्छा नहीं कर सकता.	-	0.5678732991218567	0.27760985493659973	0.021434182301163673
Failed to retrieve messages.	संदेश पुनर्प्राप्त करने में असमर्थ	"user.
D. Done, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not, not,"	0.44903841614723206	0.18391218781471252	0.08676557242870331
_Picture Gallery	तस्वीर दीर्घा (_P)	-	0.6242340207099915	0.497476190328598	0.038433823734521866
It feels ridiculous to begin with, but when meetings are working, it's very effective.	शुरुआत में बड़ा अजीब लगता है, लेकिन जब मीटिंग्स आरम्भ हो जाती हैं, तो यह काफ़ी अच्छा है.	-	0.5768126249313354	0.27475807070732117	0.031157879158854485
Do you not see that Allah has made what is in the heavens and what is in the earth subservient to you, and made complete to you His favors outwardly and inwardly? And among men is he who disputes in respect of Allah though having no knowledge nor guidance, nor a book giving light.	क्या तुमने देखा नहीं कि अल्लाह ने, जो कुछ आकाशों में और जो कुछ धरती में है, सबको तुम्हारे काम में लगा रखा है और उसने तुमपर अपनी प्रकट और अप्रकट अनुकम्पाएँ पूर्ण कर दी है? इसपर भी कुछ लोग ऐसे है जो अल्लाह के विषय में बिना किसी ज्ञान, बिना किसी मार्गदर्शन और बिना किसी प्रकाशमान किताब के झगड़ते है	-	0.5216407775878906	0.20568570494651794	0.017853107303380966
Cannot add group	जोड़ें समूह	user different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different different	0.40262940526008606	0.13038983941078186	0.047591857612133026
My final class, because from now on... your training will be in the hands of the Dragon Warrior.	मेरी अंतिम कक्षा क्योंकि अब से... तुम्हारे प्रशिक्षण का काम ड्रैगन योद्धा के सुपुर्द है।	-	0.5697912573814392	0.25936391949653625	0.009604550898075104
Kate Session Applet	केएटीई सत्र मेन्यूComment	-	0.5696433186531067	0.3895067572593689	0.13069312274456024
Additional Vala compiler flags for this target.	अतिरिक्त वाला फ्लैग्स के लिए यह लक्ष्य.	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.44366490840911865	0.22041964530944824	0.036407388746738434
Activate	सक्रिय करें	-	0.6644788980484009	0.5033538937568665	0.04967516288161278
Delete	मिटाएं	D.	0.6923576593399048	0.5276879668235779	0.12843677401542664
How excellent it would be, if they were pleased with what Allah and His Noble Messenger had given them and said, “Allah suffices us; Allah will now give us by His munificence, and (so will) Allah’s Noble Messenger – and towards Allah only are we inclined.”	"यदि अल्लाह और उसके रसूल ने जो कुछ उन्हें दिया था, उसपर वे राज़ी रहते औऱ कहते कि ""हमारे लिए अल्लाह काफ़ी है। अल्लाह हमें जल्द ही अपने अनुग्रह से देगा और उसका रसूल भी। हम तो अल्लाह ही की ओऱ उन्मुख है।"" (तो यह उनके लिए अच्छा होता)"	-	0.5362561941146851	0.20454607903957367	0.01778683066368103
We will extend the exemption bersyaratmu eight months.	हम छूट Bersyaratmu आठ महीने का विस्तार होगा.	.	0.6143903732299805	0.325132817029953	0.042249709367752075
"They said, ""Lot, if you do not give up preaching, you will certainly be expelled (from this town)""."	"उन्होंने कहा, ""यदि तू बाज़ न आया, ऐ लतू! तो तू अवश्य ही निकाल बाहर किया जाएगा।"""	D.	0.5178214311599731	0.2884121835231781	0.07223856449127197
_Add Bookmark…	पुस्तचिह्न जोड़ें... (_A)	D.	0.6124415993690491	0.41321495175361633	0.020616833120584488
Ken wanted a piano as a kid.	केन बचपन में एक पियानो चाहता था.	user.	0.6190285682678223	0.27585747838020325	0.08429209887981415
Lay_out	ख़ाका (_o)	-	0.6764828562736511	0.6104699969291687	0.17862655222415924
Thanks, for the bachelor party, I guess?	धन्यवाद, स्नातक पार्टी के लिए, मुझे लगता है?	user.	0.6131033897399902	0.3303627073764801	0.06421355903148651
Python support warning	पायथन समर्थन चेतावनी	"Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro.
Pro."	0.45614317059516907	0.20192790031433105	0.07401372492313385
